datetime,water in,water out,oil,He,low pressure,high pressure,current,hours
2021-03-19 04:14:04,19.58389,19.39611,19.23445,19.91055,220.7359,221.0476,0.285515,25349.8
2021-03-19 04:15:07,19.58111,19.398889999999998,19.23445,19.91778,220.771,221.0325,0.278995,25349.8
2021-03-19 04:16:07,19.578889999999998,19.40111,19.23944,19.92834,220.7535,221.0275,0.278995,25349.8
2021-03-19 04:17:07,19.57611,19.39611,19.23667,19.92333,220.7597,221.0401,0.27899,25349.8
2021-03-19 04:18:07,19.57611,19.40389,19.241670000000003,19.92333,220.766,221.0326,0.278995,25349.8
2021-03-19 04:19:07,19.59389,19.40889,19.24444,19.94389,220.7834,221.0401,0.28552,25349.8
2021-03-19 04:20:07,19.558329999999998,19.37833,19.21611,19.905,220.7885,221.045,0.285515,25349.8
2021-03-19 04:21:07,19.57611,19.39111,19.23167,19.912779999999998,220.7422,221.0513,0.27297,25349.8
2021-03-19 04:22:07,19.57611,19.39333,19.23167,19.920560000000002,220.7535,221.05,0.28552,25349.8
2021-03-19 04:23:07,19.57611,19.398889999999998,19.23167,19.91055,220.7547,221.035,0.27899,25349.8
2021-03-19 04:24:10,19.57333,19.40389,19.23167,19.920560000000002,220.7948,221.0325,0.28551,25349.8
2021-03-19 04:25:10,19.578889999999998,19.39111,19.23667,19.91778,220.7296,221.0275,0.285515,25349.8
2021-03-19 04:26:10,19.57611,19.39111,19.22389,19.912779999999998,220.7847,221.0425,0.27297,25349.8
2021-03-19 04:27:10,19.58389,19.40389,19.23445,19.92555,220.7835,221.03,0.291545,25349.8
2021-03-19 04:28:10,19.56833,19.386110000000002,19.21889,19.91055,220.7509,221.0526,0.278995,25349.8
2021-03-19 04:29:10,19.56833,19.39111,19.22389,19.91555,220.7685,221.0301,0.278995,25349.8
2021-03-19 04:30:13,19.57611,19.38833,19.22389,19.91055,220.7422,221.0463,0.278995,25349.8
2021-03-19 04:31:13,19.57111,19.386110000000002,19.22389,19.91555,220.7297,221.0551,0.285515,25349.8
2021-03-19 04:32:13,19.56556,19.38833,19.22389,19.90778,220.7397,221.025,0.27297,25349.8
2021-03-19 04:33:13,19.57111,19.398889999999998,19.22889,19.920560000000002,220.8072,221.0601,0.272975,25349.8
2021-03-19 04:34:13,19.57111,19.386110000000002,19.22389,19.90778,220.7346,221.0226,0.28552,25349.8
2021-03-19 04:35:13,19.56833,19.38833,19.22111,19.912779999999998,220.7384,221.03,0.278985,25349.8
2021-03-19 04:36:16,19.56055,19.38833,19.21889,19.912779999999998,220.7697,221.0576,0.278985,25349.8
2021-03-19 04:37:16,19.56333,19.386110000000002,19.21889,19.91055,220.7409,221.035,0.278995,25349.8
2021-03-19 04:38:16,19.56055,19.38833,19.21889,19.91055,220.7322,221.0225,0.285515,25349.8
2021-03-19 04:39:16,19.56333,19.383329999999997,19.22389,19.90778,220.7209,221.0175,0.28552,25349.8
2021-03-19 04:40:16,19.56833,19.386110000000002,19.22889,19.91055,220.7684,221.0301,0.279,25349.8
2021-03-19 04:41:19,19.57111,19.383329999999997,19.22389,19.90778,220.7047,221.0401,0.29154,25349.8
2021-03-19 04:42:19,19.56333,19.386110000000002,19.21389,19.90278,220.7534,221.0126,0.278995,25349.8
2021-03-19 04:43:19,19.56556,19.383329999999997,19.22111,19.905,220.7284,221.0351,0.278995,25349.8
2021-03-19 04:44:19,19.55555,19.37556,19.21389,19.89722,220.7947,221.0276,0.28551,25349.8
2021-03-19 04:45:19,19.56556,19.383329999999997,19.21889,19.90778,220.7572,221.03,0.279,25349.8
2021-03-19 04:46:19,19.56055,19.383329999999997,19.21889,19.90278,220.7159,221.025,0.278995,25349.8
2021-03-19 04:47:19,19.56333,19.38056,19.21611,19.90278,220.7697,221.0276,0.28552,25349.8
2021-03-19 04:48:22,19.56333,19.38056,19.21611,19.89722,220.7346,221.02,0.279,25349.8
2021-03-19 04:49:22,19.56055,19.386110000000002,19.21889,19.905,220.771,221.025,0.27899,25349.8
2021-03-19 04:50:22,19.56055,19.383329999999997,19.21889,19.9,220.7547,221.03,0.285515,25349.8
2021-03-19 04:51:22,19.56333,19.38056,19.21889,19.90278,220.7296,221.0325,0.285515,25349.8
2021-03-19 04:52:22,19.55056,19.37556,19.21111,19.9,220.7322,221.015,0.279005,25349.8
2021-03-19 04:53:25,19.558329999999998,19.383329999999997,19.21389,19.9,220.7797,221.0125,0.28552,25349.8
2021-03-19 04:54:25,19.558329999999998,19.38056,19.21889,19.9,220.7234,221.0225,0.278995,25349.8
2021-03-19 04:55:25,19.55278,19.37055,19.20833,19.89722,220.7272,221.0413,0.28552,25349.8
2021-03-19 04:56:25,19.55056,19.37833,19.20833,19.9,220.7384,221.0201,0.278995,25349.8
2021-03-19 04:57:25,19.55555,19.37556,19.20833,19.89,220.7622,221.0188,0.278995,25349.8
2021-03-19 04:58:25,19.54778,19.37556,19.203329999999998,19.892220000000002,220.7547,221.0126,0.278995,25349.8
2021-03-19 04:59:25,19.55278,19.37556,19.20611,19.884439999999998,220.7635,221.015,0.28552,25349.8
2021-03-19 05:00:28,19.54778,19.37055,19.203329999999998,19.887220000000003,220.7046,221.0276,0.29154,25349.8
2021-03-19 05:01:28,19.54778,19.37278,19.20833,19.895,220.7146,221.02,0.27899,25349.8
2021-03-19 05:02:28,19.54778,19.37055,19.203329999999998,19.89,220.7297,221.0226,0.28552,25349.8
2021-03-19 05:03:28,19.54778,19.36778,19.20055,19.88222,220.7297,221.0238,0.28552,25349.8
2021-03-19 05:04:28,19.54,19.36778,19.19556,19.87944,220.7271,221.035,0.28552,25349.8
2021-03-19 05:05:31,19.54278,19.37055,19.20833,19.887220000000003,220.7071,221.03,0.28552,25349.8
2021-03-19 05:06:31,19.55555,19.37556,19.20055,19.892220000000002,220.7021,221.0263,0.278995,25349.8
2021-03-19 05:07:31,19.545,19.37055,19.203329999999998,19.887220000000003,220.7334,221.0226,0.278995,25349.8
2021-03-19 05:08:31,19.537779999999998,19.365560000000002,19.19333,19.87944,220.7497,221.0301,0.29154,25349.8
2021-03-19 05:09:31,19.545,19.37055,19.203329999999998,19.88222,220.7847,221.0376,0.278995,25349.8
2021-03-19 05:10:31,19.537779999999998,19.36778,19.19056,19.87944,220.7322,221.0251,0.29154,25349.8
2021-03-19 05:11:31,19.54,19.36778,19.19556,19.87944,220.7234,221.015,0.285525,25349.8
2021-03-19 05:12:34,19.54,19.36,19.19556,19.87944,220.7272,221.025,0.285515,25349.8
2021-03-19 05:13:34,19.545,19.362779999999997,19.19333,19.88222,220.7209,221.0301,0.278995,25349.8
2021-03-19 05:14:34,19.545,19.37055,19.19556,19.88222,220.7134,221.0176,0.278995,25349.8
2021-03-19 05:15:34,19.535,19.365560000000002,19.19333,19.87667,220.7247,221.0125,0.278995,25349.8
2021-03-19 05:16:34,19.535,19.365560000000002,19.19056,19.88222,220.6771,221.0251,0.285525,25349.8
2021-03-19 05:17:34,19.537779999999998,19.362779999999997,19.18555,19.88222,220.6871,221.0212,0.27899,25349.8
2021-03-19 05:18:37,19.53,19.365560000000002,19.18555,19.86944,220.7247,221.0151,0.291545,25349.8
2021-03-19 05:19:37,19.535,19.365560000000002,19.19056,19.87444,220.7347,221.0251,0.27899,25349.8
2021-03-19 05:20:37,19.535,19.357779999999998,19.18555,19.87167,220.7572,221.0225,0.28552,25349.8
2021-03-19 05:21:37,19.532220000000002,19.357779999999998,19.18,19.86167,220.6884,221.0175,0.291545,25349.8
2021-03-19 05:22:40,19.54778,19.362779999999997,19.18555,19.863889999999998,220.7496,221.0251,0.27298,25349.8
2021-03-19 05:23:40,19.53,19.357779999999998,19.175,19.866670000000003,220.7021,221.025,0.279,25349.8
2021-03-19 05:24:40,19.53,19.357779999999998,19.17278,19.866670000000003,220.7097,221.0125,0.285515,25349.8
2021-03-19 05:25:40,19.532220000000002,19.355,19.17278,19.866670000000003,220.6846,221.0275,0.27899,25349.8
2021-03-19 05:26:40,19.532220000000002,19.36,19.175,19.85889,220.7797,221.0251,0.285525,25349.8
2021-03-19 05:27:43,19.52222,19.345,19.17,19.85889,220.6884,221.0151,0.278995,25349.8
2021-03-19 05:28:43,19.53,19.34722,19.17,19.85889,220.6921,221.0225,0.28552,25349.8
2021-03-19 05:29:43,19.53,19.34722,19.165,19.851110000000002,220.6896,221.02,0.278995,25349.8
2021-03-19 05:30:43,19.52722,19.352220000000003,19.17,19.851110000000002,220.6721,221.02,0.285515,25349.8
2021-03-19 05:31:43,19.52722,19.355,19.16222,19.85889,220.7197,221.0075,0.278995,25349.8
2021-03-19 05:32:43,19.52722,19.357779999999998,19.17278,19.851110000000002,220.6446,221.0075,0.278995,25349.8
2021-03-19 05:33:46,19.52222,19.35,19.157220000000002,19.85389,220.7422,221.0275,0.27899,25349.8
2021-03-19 05:34:46,19.52222,19.357779999999998,19.157220000000002,19.85611,220.6421,221.0175,0.279,25349.8
2021-03-19 05:35:46,19.517220000000002,19.34722,19.157220000000002,19.848329999999997,220.6921,221.0201,0.28552,25349.8
2021-03-19 05:36:46,19.51444,19.345,19.15444,19.843329999999998,220.6771,221.0262,0.278995,25349.8
2021-03-19 05:37:46,19.517220000000002,19.355,19.15944,19.848329999999997,220.6846,221.0125,0.278995,25349.8
2021-03-19 05:38:46,19.51444,19.34222,19.157220000000002,19.848329999999997,220.697,221.01,0.278995,25349.8
2021-03-19 05:39:49,19.511670000000002,19.35,19.15222,19.848329999999997,220.7046,221.0151,0.272975,25349.8
2021-03-19 05:40:49,19.517220000000002,19.337220000000002,19.14666,19.84611,220.7159,221.015,0.266955,25349.8
2021-03-19 05:41:49,19.511670000000002,19.345,19.15944,19.84611,220.7046,221.0,0.27298,25349.8
2021-03-19 05:42:49,19.50667,19.34222,19.14944,19.84111,220.7008,221.0225,0.285515,25349.8
2021-03-19 05:43:49,19.52444,19.35,19.17,19.86167,220.6996,221.01,0.278995,25349.8
2021-03-19 05:44:49,19.511670000000002,19.337220000000002,19.15222,19.84111,220.6521,221.0113,0.28552,25349.8
2021-03-19 05:45:49,19.51444,19.33944,19.15944,19.848329999999997,220.6721,221.0175,0.28552,25349.8
2021-03-19 05:46:52,19.511670000000002,19.33445,19.15944,19.83833,220.7097,221.0201,0.297565,25349.8
2021-03-19 05:47:52,19.50389,19.34222,19.15444,19.84611,220.6758,221.015,0.279,25349.8
2021-03-19 05:48:52,19.50389,19.33944,19.14944,19.843329999999998,220.6521,221.015,0.285515,25349.8
2021-03-19 05:49:52,19.51444,19.34222,19.15944,19.851110000000002,220.7222,221.0263,0.297575,25349.8
2021-03-19 05:50:52,19.511670000000002,19.33944,19.157220000000002,19.84111,220.667,221.01,0.28552,25349.8
2021-03-19 05:51:52,19.50167,19.33445,19.14666,19.83833,220.6972,221.0225,0.278995,25349.8
2021-03-19 05:52:52,19.509439999999998,19.34222,19.14944,19.848329999999997,220.6546,221.015,0.28552,25349.8
2021-03-19 05:53:52,19.51444,19.34222,19.15944,19.848329999999997,220.6921,221.0151,0.278995,25349.8
2021-03-19 05:54:52,19.50167,19.331670000000003,19.14666,19.830560000000002,220.6972,221.0301,0.28552,25349.8
2021-03-19 05:55:52,19.50167,19.33445,19.15222,19.83833,220.6708,221.0125,0.285515,25349.8
2021-03-19 05:56:52,19.50389,19.33445,19.15444,19.83556,220.7209,221.0126,0.28552,25349.8
2021-03-19 05:57:52,19.49389,19.32444,19.14666,19.83556,220.7121,221.0075,0.278995,25349.8
2021-03-19 05:58:52,19.509439999999998,19.33944,19.157220000000002,19.848329999999997,220.6683,221.01,0.285515,25349.8
2021-03-19 05:59:52,19.50167,19.32667,19.14444,19.84111,220.6758,221.0125,0.278995,25349.8
2021-03-19 06:00:52,19.50167,19.33445,19.14444,19.827779999999997,220.6496,221.0262,0.278995,25349.8
2021-03-19 06:01:52,19.49889,19.337220000000002,19.14944,19.83556,220.6433,221.0076,0.28552,25349.8
2021-03-19 06:02:52,19.50667,19.33445,19.14944,19.827779999999997,220.7234,221.0225,0.285525,25349.8
2021-03-19 06:03:55,19.49889,19.32667,19.14444,19.83333,220.6959,221.015,0.28552,25349.8
2021-03-19 06:04:55,19.49667,19.32667,19.13889,19.830560000000002,220.6345,221.0037,0.278995,25349.8
2021-03-19 06:05:55,19.49667,19.329439999999998,19.14167,19.83556,220.6433,221.005,0.285515,25349.8
2021-03-19 06:06:55,19.49667,19.32444,19.13889,19.827779999999997,220.7046,221.0125,0.291545,25349.8
2021-03-19 06:07:55,19.49111,19.32166,19.136670000000002,19.830560000000002,220.6934,221.0175,0.279005,25349.8
2021-03-19 06:08:55,19.49389,19.32166,19.136670000000002,19.822779999999998,220.7122,221.0075,0.278995,25349.8
2021-03-19 06:09:58,19.488889999999998,19.32166,19.13889,19.82555,220.6658,221.0075,0.29154,25349.8
2021-03-19 06:10:58,19.49667,19.32166,19.136670000000002,19.827779999999997,220.6508,221.0051,0.28552,25349.8
2021-03-19 06:11:58,19.50167,19.329439999999998,19.136670000000002,19.830560000000002,220.6483,221.0125,0.285515,25349.8
2021-03-19 06:12:58,19.488889999999998,19.32166,19.136670000000002,19.827779999999997,220.632,221.0075,0.28552,25349.8
2021-03-19 06:13:58,19.48611,19.32166,19.13389,19.82056,220.7146,221.0051,0.28552,25349.8
2021-03-19 06:14:58,19.488889999999998,19.32166,19.14167,19.82056,220.6971,221.0075,0.279005,25349.8
2021-03-19 06:15:58,19.48333,19.31666,19.13111,19.82056,220.6195,221.015,0.285525,25349.8
2021-03-19 06:17:01,19.48111,19.32166,19.13389,19.82056,220.6733,221.0125,0.28553,25349.8
2021-03-19 06:18:01,19.48333,19.31111,19.12889,19.82056,220.6759,221.015,0.279,25349.8
2021-03-19 06:19:01,19.488889999999998,19.31666,19.136670000000002,19.82555,220.6283,221.0025,0.285525,25349.8
2021-03-19 06:20:01,19.48611,19.32166,19.136670000000002,19.822779999999998,220.6483,221.0025,0.28552,25349.8
2021-03-19 06:21:01,19.47833,19.31111,19.12611,19.81278,220.6796,221.005,0.279,25349.8
2021-03-19 06:22:04,19.48333,19.30611,19.13389,19.81778,220.6383,221.0113,0.285515,25349.8
2021-03-19 06:23:04,19.47055,19.308889999999998,19.12611,19.81278,220.6183,221.0,0.28552,25349.8
2021-03-19 06:24:04,19.48611,19.32444,19.136670000000002,19.82555,220.6959,221.0126,0.278985,25349.8
2021-03-19 06:25:04,19.48611,19.31889,19.13389,19.822779999999998,220.6283,221.01,0.278995,25349.8
2021-03-19 06:26:04,19.488889999999998,19.32667,19.136670000000002,19.822779999999998,220.6333,221.0025,0.272975,25349.8
2021-03-19 06:27:04,19.468329999999998,19.30111,19.113329999999998,19.802220000000002,220.7322,221.0151,0.28551,25349.8
2021-03-19 06:28:04,19.49111,19.32166,19.14167,19.827779999999997,220.6496,221.0075,0.279005,25349.8
2021-03-19 06:29:07,19.48333,19.31111,19.12889,19.815,220.6972,221.01,0.28552,25349.8
2021-03-19 06:30:07,19.47833,19.31111,19.12889,19.80722,220.6546,221.0212,0.29154,25349.8
2021-03-19 06:31:07,19.47055,19.30111,19.113329999999998,19.805,220.6182,221.0,0.29154,25349.8
2021-03-19 06:32:07,19.45555,19.28555,19.10333,19.794439999999998,220.7096,221.0276,0.278985,25349.8
2021-03-19 06:33:07,19.476110000000002,19.30611,19.12389,19.81,220.6521,221.0025,0.285525,25349.8
2021-03-19 06:34:10,19.468329999999998,19.30111,19.12111,19.81,220.612,221.0138,0.28552,25349.8
2021-03-19 06:35:10,19.47334,19.30611,19.12889,19.805,220.6483,221.0063,0.28552,25349.8
2021-03-19 06:36:10,19.48611,19.31389,19.13389,19.82056,220.7397,221.0075,0.279005,25349.8
2021-03-19 06:37:10,19.48111,19.31389,19.12611,19.81,220.7047,221.005,0.28552,25349.8
2021-03-19 06:38:10,19.488889999999998,19.31666,19.13889,19.822779999999998,220.6771,221.0075,0.278995,25349.8
2021-03-19 06:39:10,19.468329999999998,19.30389,19.12111,19.81,220.6621,221.0,0.279,25349.8
2021-03-19 06:40:10,19.47334,19.29833,19.11611,19.8,220.6245,221.015,0.279,25349.8
2021-03-19 06:41:13,19.47833,19.31111,19.12889,19.80722,220.6158,221.0025,0.27298,25349.8
2021-03-19 06:42:13,19.46278,19.29833,19.12111,19.80722,220.6708,221.0075,0.279,25349.8
2021-03-19 06:43:13,19.47055,19.30111,19.12389,19.802220000000002,220.6396,221.0076,0.27899,25349.8
2021-03-19 06:44:13,19.46556,19.296110000000002,19.11611,19.805,220.5607,220.9975,0.27298,25349.8
2021-03-19 06:45:13,19.46055,19.29055,19.11056,19.805,220.6771,221.0313,0.278985,25349.8
2021-03-19 06:46:13,19.45555,19.28833,19.113329999999998,19.78666,220.7247,221.015,0.272975,25349.8
2021-03-19 06:47:13,19.46055,19.29055,19.11056,19.8,220.6445,220.995,0.28552,25349.8
2021-03-19 06:48:13,19.46055,19.29833,19.113329999999998,19.794439999999998,220.6183,221.0025,0.279,25349.8
2021-03-19 06:49:16,19.45555,19.28555,19.11056,19.797220000000003,220.6233,221.0013,0.28552,25349.8
2021-03-19 06:50:16,19.45778,19.29055,19.10555,19.794439999999998,220.6446,221.01,0.291545,25349.8
2021-03-19 06:51:16,19.45778,19.296110000000002,19.11611,19.802220000000002,220.7272,220.995,0.279,25349.8
2021-03-19 06:52:16,19.46278,19.296110000000002,19.11833,19.805,220.6558,221.01,0.28552,25349.8
2021-03-19 06:53:16,19.45,19.272779999999997,19.10333,19.79222,220.6346,221.015,0.285515,25349.8
2021-03-19 06:54:16,19.468329999999998,19.296110000000002,19.11833,19.797220000000003,220.6246,221.0075,0.278995,25349.8
2021-03-19 06:55:19,19.47334,19.30611,19.12611,19.805,220.5833,221.005,0.279,25349.8
2021-03-19 06:56:19,19.476110000000002,19.30389,19.12611,19.81,220.6408,221.0075,0.27298,25349.8
2021-03-19 06:57:19,19.46055,19.28833,19.113329999999998,19.79222,220.6396,221.0025,0.278995,25349.8
2021-03-19 06:58:19,19.46278,19.296110000000002,19.113329999999998,19.794439999999998,220.607,221.0076,0.279,25349.8
2021-03-19 06:59:19,19.46556,19.296110000000002,19.11833,19.8,220.5995,221.005,0.285525,25349.8
2021-03-19 07:00:19,19.468329999999998,19.30111,19.11611,19.802220000000002,220.6784,221.0175,0.285525,25349.8
2021-03-19 07:01:22,19.45778,19.296110000000002,19.113329999999998,19.797220000000003,220.6083,221.0,0.279,25349.8
2021-03-19 07:02:22,19.452779999999997,19.28278,19.10555,19.79222,220.5983,221.0,0.291545,25349.8
2021-03-19 07:03:22,19.45,19.27778,19.10833,19.77944,220.6295,220.9975,0.285515,25349.8
2021-03-19 07:04:22,19.46278,19.293329999999997,19.10555,19.8,220.5932,221.0025,0.279,25349.8
2021-03-19 07:05:22,19.452779999999997,19.28056,19.113329999999998,19.78666,220.6258,221.0101,0.29154,25349.8
2021-03-19 07:06:22,19.46278,19.293329999999997,19.113329999999998,19.802220000000002,220.6646,221.005,0.28554,25349.8
2021-03-19 07:07:25,19.45,19.28056,19.10333,19.79222,220.6771,221.0151,0.285515,25349.8
2021-03-19 07:08:25,19.447779999999998,19.27555,19.09556,19.77666,220.6771,221.005,0.28552,25349.8
2021-03-19 07:09:25,19.442220000000002,19.27778,19.092779999999998,19.781670000000002,220.667,221.005,0.285515,25349.8
2021-03-19 07:10:25,19.447779999999998,19.28056,19.10555,19.78666,220.5982,221.0,0.291545,25349.8
2021-03-19 07:11:25,19.442220000000002,19.28056,19.10055,19.781670000000002,220.5832,220.9949,0.285515,25349.8
2021-03-19 07:12:25,19.44,19.27555,19.10055,19.77166,220.5556,221.0075,0.285525,25349.8
2021-03-19 07:13:28,19.45,19.27778,19.10055,19.78444,220.6058,221.01,0.28552,25349.8
2021-03-19 07:14:28,19.45,19.27778,19.10333,19.77666,220.5745,220.9925,0.279005,25349.8
2021-03-19 07:15:28,19.445,19.272779999999997,19.09,19.77666,220.5858,220.9949,0.279,25349.8
2021-03-19 07:16:28,19.45778,19.28056,19.10055,19.78666,220.6208,221.0225,0.28553,25349.8
2021-03-19 07:17:28,19.44,19.272779999999997,19.08778,19.77666,220.5582,221.01,0.285525,25349.8
2021-03-19 07:18:28,19.447779999999998,19.27555,19.092779999999998,19.77944,220.592,221.005,0.28552,25349.8
2021-03-19 07:19:31,19.44,19.26778,19.08778,19.77166,220.6596,221.015,0.278985,25349.8
2021-03-19 07:20:31,19.43222,19.265,19.075,19.761110000000002,220.6571,221.0025,0.278995,25349.8
2021-03-19 07:21:31,19.43722,19.265,19.085,19.76889,220.6095,221.0,0.285515,25349.8
2021-03-19 07:22:31,19.42944,19.262220000000003,19.08,19.76889,220.6333,220.9924,0.285515,25349.8
2021-03-19 07:23:31,19.44,19.265,19.08778,19.773889999999998,220.587,220.9988,0.27899,25349.8
2021-03-19 07:24:31,19.43222,19.27555,19.09,19.773889999999998,220.5632,220.9975,0.28552,25349.8
2021-03-19 07:25:31,19.435,19.26778,19.08778,19.77944,220.5081,221.005,0.279,25349.8
2021-03-19 07:26:34,19.435,19.265,19.085,19.77166,220.5394,221.0,0.28552,25349.8
2021-03-19 07:27:34,19.44,19.27,19.08778,19.76889,220.5594,221.0125,0.285515,25349.8
2021-03-19 07:28:34,19.44,19.27,19.07722,19.76611,220.6471,221.0025,0.29153,25349.8
2021-03-19 07:29:34,19.43722,19.272779999999997,19.09,19.77666,220.6684,221.01,0.28552,25349.8
2021-03-19 07:30:34,19.44,19.27,19.09,19.76611,220.5206,220.9975,0.28552,25349.8
2021-03-19 07:31:34,19.435,19.272779999999997,19.09,19.773889999999998,220.6271,220.9975,0.278995,25349.8
2021-03-19 07:32:34,19.44,19.27,19.09,19.773889999999998,220.5758,220.995,0.285525,25349.8
2021-03-19 07:33:37,19.42444,19.255,19.07722,19.76389,220.5244,221.0,0.28552,25349.8
2021-03-19 07:34:37,19.42944,19.26778,19.08278,19.773889999999998,220.5645,221.005,0.279,25349.8
2021-03-19 07:35:37,19.42444,19.25222,19.075,19.761110000000002,220.5432,221.005,0.279,25349.8
2021-03-19 07:36:37,19.45778,19.28278,19.09556,19.77666,220.5344,220.99,0.279,25349.8
2021-03-19 07:37:37,19.42944,19.25722,19.075,19.76611,220.5307,220.9925,0.278995,25349.8
2021-03-19 07:38:37,19.427220000000002,19.25722,19.08778,19.773889999999998,220.602,220.9899,0.28552,25349.8
2021-03-19 07:39:40,19.41945,19.25722,19.08,19.76611,220.5469,220.9975,0.28552,25349.8
2021-03-19 07:40:40,19.427220000000002,19.255,19.07722,19.76389,220.5769,220.9925,0.279005,25349.8
2021-03-19 07:41:40,19.43722,19.272779999999997,19.09556,19.77166,220.5332,220.9975,0.291545,25349.8
2021-03-19 07:42:40,19.435,19.26,19.09,19.76889,220.5006,220.9875,0.279,25349.8
2021-03-19 07:43:40,19.442220000000002,19.272779999999997,19.092779999999998,19.77666,220.5782,221.0051,0.29154,25349.8
2021-03-19 07:44:40,19.427220000000002,19.26,19.09,19.76611,220.5632,220.9924,0.285525,25349.8
2021-03-19 07:45:43,19.445,19.27,19.09556,19.77166,220.5219,220.9975,0.28552,25349.8
2021-03-19 07:46:43,19.435,19.26778,19.09778,19.76889,220.5406,220.99,0.285535,25349.8
2021-03-19 07:47:43,19.421670000000002,19.25722,19.07722,19.76611,220.5769,221.0025,0.29154,25349.8
2021-03-19 07:48:43,19.43722,19.265,19.092779999999998,19.77666,220.5319,220.995,0.29154,25349.8
2021-03-19 07:49:43,19.421670000000002,19.255,19.08778,19.761110000000002,220.5394,221.0025,0.285525,25349.8
2021-03-19 07:50:43,19.41389,19.25222,19.07222,19.75611,220.5231,220.9924,0.29155,25349.8
2021-03-19 07:51:46,19.427220000000002,19.26,19.08278,19.77166,220.5194,220.9975,0.279,25349.8
2021-03-19 07:52:46,19.43722,19.27778,19.092779999999998,19.77666,220.5269,221.01,0.278995,25349.8
2021-03-19 07:53:46,19.40889,19.23667,19.06944,19.74055,220.5933,221.0025,0.285515,25349.8
2021-03-19 07:54:46,19.42944,19.26,19.085,19.761110000000002,220.5006,220.9925,0.285515,25349.8
2021-03-19 07:55:46,19.41666,19.24444,19.07222,19.75611,220.5557,220.99,0.28552,25349.8
2021-03-19 07:56:49,19.41666,19.24944,19.08,19.761110000000002,220.582,221.0,0.291545,25349.8
2021-03-19 07:57:49,19.421670000000002,19.262220000000003,19.08278,19.75333,220.6045,221.0025,0.29154,25349.8
2021-03-19 07:58:49,19.40389,19.241670000000003,19.067220000000002,19.74555,220.5157,221.0013,0.279,25349.8
2021-03-19 07:59:49,19.406670000000002,19.23944,19.06944,19.74833,220.5507,220.995,0.291545,25349.8
2021-03-19 08:00:49,19.41945,19.26,19.08,19.76611,220.5607,221.015,0.279,25349.8
2021-03-19 08:01:49,19.40889,19.24444,19.06445,19.75111,220.5269,220.9925,0.272975,25349.8
2021-03-19 08:02:52,19.40889,19.24444,19.07222,19.74833,220.5607,220.9825,0.29154,25349.8
2021-03-19 08:03:52,19.40111,19.241670000000003,19.06445,19.74555,220.4894,220.9774,0.272975,25349.8
2021-03-19 08:04:52,19.42444,19.26,19.08278,19.76389,220.5219,221.0,0.285525,25349.8
2021-03-19 08:05:52,19.39611,19.22889,19.05667,19.74333,220.4881,220.9812,0.28552,25349.8
2021-03-19 08:06:52,19.42444,19.25722,19.08,19.76389,220.4806,220.9924,0.279,25349.8
2021-03-19 08:07:52,19.41167,19.241670000000003,19.06445,19.75333,220.6083,220.9975,0.278995,25349.8
2021-03-19 08:08:55,19.41666,19.247220000000002,19.06944,19.75611,220.5406,221.0,0.28552,25349.8
2021-03-19 08:09:55,19.41389,19.247220000000002,19.075,19.75333,220.4894,221.005,0.278995,25349.8
2021-03-19 08:10:55,19.41666,19.241670000000003,19.06944,19.75611,220.4831,220.9874,0.279005,25349.8
2021-03-19 08:11:55,19.41945,19.25222,19.07222,19.75611,220.5695,220.995,0.29155,25349.8
2021-03-19 08:12:55,19.40389,19.23667,19.06944,19.74833,220.5231,220.9875,0.272975,25349.8
2021-03-19 08:13:58,19.39333,19.226670000000002,19.06222,19.732779999999998,220.5257,220.995,0.285515,25349.8
2021-03-19 08:14:58,19.42444,19.26,19.085,19.76389,220.5081,220.9899,0.28552,25349.8
2021-03-19 08:15:58,19.40889,19.23667,19.06944,19.74833,220.5168,220.995,0.278995,25349.8
2021-03-19 08:16:58,19.406670000000002,19.23944,19.05944,19.74555,220.4981,220.9825,0.279,25349.8
2021-03-19 08:17:58,19.41167,19.241670000000003,19.06944,19.74833,220.5594,220.9875,0.278995,25349.8
2021-03-19 08:18:58,19.398889999999998,19.23167,19.06222,19.74555,220.5882,220.995,0.285525,25349.8
2021-03-19 08:20:01,19.398889999999998,19.226670000000002,19.06222,19.74055,220.5044,220.9988,0.28552,25349.8
2021-03-19 08:21:01,19.406670000000002,19.241670000000003,19.06222,19.75111,220.5169,220.9975,0.279,25349.8
2021-03-19 08:22:01,19.39611,19.23167,19.05667,19.732779999999998,220.5457,220.995,0.278995,25349.8
2021-03-19 08:23:01,19.40111,19.23445,19.06222,19.74333,220.4969,220.99,0.28552,25349.8
2021-03-19 08:24:01,19.406670000000002,19.23445,19.06445,19.74333,220.5044,220.9874,0.28552,25349.8
2021-03-19 08:25:01,19.39111,19.23445,19.05944,19.738329999999998,220.5394,220.9849,0.278995,25349.8
2021-03-19 08:26:04,19.406670000000002,19.23944,19.06222,19.74055,220.4918,220.9924,0.278995,25349.8
2021-03-19 08:27:04,19.40889,19.241670000000003,19.06445,19.75111,220.5144,221.0025,0.291545,25349.8
2021-03-19 08:28:04,19.39611,19.226670000000002,19.05944,19.73556,220.4969,220.9875,0.29154,25349.8
2021-03-19 08:29:04,19.39611,19.226670000000002,19.05444,19.732779999999998,220.5545,220.9949,0.279,25349.8
